cpu_usage,network_usage,data_transfer_gb,active_hours,emission_estimate,label
-0.6497288957322558,0.6471837951557897,0.21828147882284868,0.8074001369869624,0.21704041634139548,1
0.8666168876095836,0.26214633646121965,0.21828147882284868,0.37367677343899414,0.771977240345134,1
-1.7490795886550892,1.3402512208060158,-1.2629478582990248,-0.060046590108974215,-0.6153648196642126,1
0.33589586343993977,0.08887948004866313,0.14774674848371183,-0.638344408172932,0.3210910708420967,1
-1.1425412753183535,-1.5475297194032596,0.7120245911968065,-0.7829188626889214,-1.392276373269447,0
1.0182514659437674,1.3595030937407444,1.0646982428924907,0.8074001369869624,2.0622053561538265,1
-1.7490795886550892,1.1284806185240024,1.1352329732316275,0.662825682470973,0.4112683047427042,1
-0.8392721186499856,-0.8159585478835766,1.699510815944722,0.5182512279549836,-0.21303562226150208,1
1.0561601105273135,1.4365105854796583,-0.13439217287283547,1.2411235005349308,1.5488887939503682,1
0.6770736646918536,1.3595030937407444,0.14774674848371183,1.3856979550509203,1.4240280085495272,1
0.7907995984424916,1.4172587125449299,-1.6156215099947089,-0.3491954991409531,0.6609898755443862,1
1.2836119780285893,1.4750143313491153,-0.34599636389024596,-1.6503655897848581,1.5974457660506955,1
1.3973379117792273,-0.719699183209934,0.14774674848371183,1.3856979550509203,0.3210910708420967,1
1.1319773996944054,1.4172587125449299,-0.4165310942293828,1.2411235005349308,1.4379014291496204,1
0.41171315260703173,0.22364259059176264,1.1352329732316275,-0.9274933172049109,0.9453949978463023,1
-0.8771807632335317,-1.7207965758158161,-0.48706582456851966,0.8074001369869624,-1.9610866178732789,0
-1.0667239861512616,-0.045883630494436396,0.6414898608576697,-1.6503655897848581,-0.3032128561621095,1
1.5868811346969571,1.5520218230880294,0.2888162091619855,-0.49376995365694254,2.131572459154294,1
0.032626706771571916,-1.0854847689697755,-1.7566909706729825,-0.49376995365694254,-1.6281245234710358,0
-0.08109922697906603,0.9359618891767173,0.923628782214217,0.5182512279549836,1.0841292038472372,1
0.14635264052220986,-1.41276660886016,-0.9102742066033406,0.5182512279549836,-1.3853396629694,0
1.4352465563627732,1.6097774418922148,1.5584413552664484,0.37367677343899414,2.7142561243582195,1
0.6770736646918536,-0.5079285809279205,0.07721201814457501,-1.5057911352688687,0.04362265884022713,1
-1.2183585644854455,-0.450172962123735,0.5709551305185329,0.5182512279549836,-0.7124787638648667,1
-1.7111709440715432,0.16588697178757714,-0.9102742066033406,1.674846864082899,-1.2674155878686055,0
1.3594292671956814,-0.23840235984172142,-1.4745520493164352,-0.20462104462496367,-0.15060522956108158,1
-1.6353536549044512,-1.682292829946359,0.14774674848371183,1.5302724095669096,-2.037390431173793,0
0.5633477309412157,-0.9314697854919476,0.42988566984025917,-0.7829188626889214,-0.15060522956108158,1
-0.11900787156261201,0.10813135298339163,1.2763024339099012,0.5182512279549836,0.6401797446442464,1
0.032626706771571916,-1.3935147359254316,0.2888162091619855,0.8074001369869624,-0.8442762595657549,1
1.4731552009463191,0.6471837951557897,1.2763024339099012,0.662825682470973,1.9026610192527516,1
0.7149823092753996,-0.9314697854919476,-1.2629478582990248,-0.3491954991409531,-0.8997699419661286,1
0.7528909538589456,1.725288679500586,-0.9808089369424775,1.2411235005349308,1.1743064377478447,1
0.6012563755247616,0.4931688116779617,1.346837164249038,0.9519745915029519,1.3477241952490129,1
-0.7634548294828937,0.37765757406959066,-0.6986700155859301,0.8074001369869624,-0.4905040342633717,1
1.2077946888614974,-1.220247879512875,-0.6281352852467933,-1.6503655897848581,-0.5251875857636052,1
0.9045255321931295,1.6675330606964005,1.699510815944722,1.2411235005349308,2.5339016565570045,1
0.7149823092753996,1.1284806185240024,1.6289760856055853,1.5302724095669096,2.0067116737534527,1
-0.2706424498967959,0.6279319222210612,-0.7692047459250669,-1.0720677717209004,-0.07430141626056729,1
1.2457033334450434,0.4739169387432332,0.7120245911968065,0.9519745915029519,1.3754710364492,1
0.18426128510575585,0.26214633646121965,-0.8397394762642038,-1.0720677717209004,-0.12285838836089462,1
-1.2183585644854455,1.2824956020018303,0.42988566984025917,-0.9274933172049109,0.4667619871430781,1
-0.9529980524006236,0.20439071765703415,0.14774674848371183,1.5302724095669096,-0.3032128561621095,1
-0.6876375403158017,-0.527180453862649,-0.8397394762642038,-1.5057911352688687,-1.1703016436679512,0
0.6012563755247616,0.22364259059176264,-0.4165310942293828,-0.7829188626889214,0.28640751934186254,1
1.3594292671956814,0.6279319222210612,1.6289760856055853,0.9519745915029519,1.999774963453406,1
-0.6118202511487097,-0.045883630494436396,-0.9102742066033406,0.662825682470973,-0.816529418365568,1
-1.6353536549044512,1.0129693809156313,0.42988566984025917,0.37367677343899414,0.04362265884022713,1
1.2077946888614974,-1.6437890840769023,-0.9102742066033406,0.9519745915029519,-0.9691370449665959,1
-0.19482516072970396,0.9359618891767173,-0.7692047459250669,-1.2166422262368897,0.1892935751412085,1
1.0182514659437674,0.4546650658085047,-0.9808089369424775,-1.0720677717209004,0.404331594442657,1
-0.9150894078170776,0.5124206846126902,-0.27546163355110914,-0.9274933172049109,-0.268529304661876,1
-1.7490795886550892,-0.9122179125572191,0.2888162091619855,-1.3612166807528792,-1.4755168968700074,0
1.0182514659437674,-0.41166921625427794,0.35935093950112235,0.37367677343899414,0.43901514594289115,1
-0.7255461848993477,-1.5090259735338027,0.923628782214217,-0.20462104462496367,-1.0315674376670168,1
-1.3699931428196295,0.3584057011348622,0.7120245911968065,0.22910231892300467,-0.143668519261035,1
0.8287082430260375,0.43541319287377617,-0.4165310942293828,1.674846864082899,0.5638759313437322,1
-0.19482516072970396,1.4750143313491153,0.923628782214217,-1.3612166807528792,1.4101545879494335,1
-1.6732622994879973,-1.3935147359254316,0.35935093950112235,1.5302724095669096,-1.7460485985718301,0
-1.2183585644854455,0.3584057011348622,-1.4040173189772984,1.0965490460189413,-1.1009345406674838,0
-1.2183585644854455,-0.39241734331954947,1.6289760856055853,-1.0720677717209004,-0.15060522956108158,1
0.9045255321931295,1.4365105854796583,-1.0513436672816143,-1.0720677717209004,1.01476210084677,1
0.6012563755247616,1.3209993478712874,0.923628782214217,1.5302724095669096,1.7361799720516298,1
0.2600785742728478,-1.2394997524476037,-1.6156215099947089,0.9519745915029519,-1.5448839998704749,0
-1.4079017874031754,1.4365105854796583,-1.192413127959888,-0.638344408172932,-0.3240229870622499,1
1.3973379117792273,1.0899768726545453,-1.545086779655572,1.0965490460189413,0.7927873712452744,1
0.8666168876095836,-0.02663175755970789,-0.06385744253369866,1.0965490460189413,0.42514172534279737,1
1.0182514659437674,1.3595030937407444,-0.13439217287283547,-0.20462104462496367,1.4725849806498539,1
0.6391650201083077,-1.6437890840769023,-1.0513436672816143,0.662825682470973,-1.3506561114691664,0
-0.7255461848993477,1.2247399831976449,-0.34599636389024596,-0.3491954991409531,0.31415436054204954,1
-1.1046326307348076,1.2054881102629162,1.699510815944722,1.0965490460189413,1.0980026244473304,1
0.10844399593866388,0.011871988309749115,0.7825593215359433,-1.2166422262368897,0.4528885665429843,1
0.41171315260703173,1.2054881102629162,-0.27546163355110914,1.5302724095669096,0.9592684184463962,1
0.4875304417741237,-1.220247879512875,0.21828147882284868,-1.2166422262368897,-0.5043774548634649,1
0.032626706771571916,1.7445405524353144,-1.7566909706729825,-1.5057911352688687,0.4112683047427042,1
0.22216992968930183,-0.41166921625427794,-1.6156215099947089,-0.638344408172932,-0.9691370449665959,1
1.6626984238640492,-1.258751625382332,-0.8397394762642038,-1.6503655897848581,-0.4072635106628108,1
0.18426128510575585,-1.6437890840769023,-0.06385744253369866,0.9519745915029519,-1.1148079612675774,0
-1.2941758536525374,1.1862362373281878,0.500420400179396,1.2411235005349308,0.3904581738425638,1
-0.043190582395520045,-1.2394997524476037,1.346837164249038,-1.2166422262368897,-0.2546558840617822,1
-1.3320844982360833,-1.6052853382074452,-1.192413127959888,0.662825682470973,-2.474403180076737,0
0.8666168876095836,0.10813135298339163,1.6289760856055853,1.674846864082899,1.3546609055490595,1
-0.6876375403158017,1.6675330606964005,-0.8397394762642038,-0.49376995365694254,0.4112683047427042,1
1.2836119780285893,-1.5090259735338027,0.5709551305185329,-0.49376995365694254,-0.10204825746075424,1
0.4496217971905777,0.37765757406959066,0.923628782214217,-1.6503655897848581,0.9731418390464893,1
0.8287082430260375,0.6279319222210612,0.35935093950112235,-1.2166422262368897,1.0841292038472372,1
-0.2706424498967959,0.3969094470043192,0.9941635125533538,-0.20462104462496367,0.6263063240441527,1
-0.3464597390638879,0.5316725575474187,0.5709551305185329,-0.7829188626889214,0.4736986974431247,1
0.7907995984424916,1.3209993478712874,0.2888162091619855,1.674846864082899,1.5280786630502279,1
-1.1046326307348076,-0.64269169147102,-1.0513436672816143,-0.9274933172049109,-1.5865042616707552,0
-0.23273380531324994,1.3980068396102014,1.0646982428924907,-0.060046590108974215,1.4032178776493869,1
-0.42227702823097985,-0.1998986139722644,1.0646982428924907,-0.49376995365694254,0.1476733133409284,1
0.5633477309412157,-0.5079285809279205,-0.20492690321197232,-0.3491954991409531,-0.15754193986112816,1
-1.4079017874031754,-0.10363924929862191,0.6414898608576697,-1.3612166807528792,-0.5321242960636517,1
0.41171315260703173,-1.02772915016559,-0.48706582456851966,0.5182512279549836,-0.7540990256651472,1
-0.15691651614615798,1.3017474749365587,-0.4165310942293828,0.08452786440701522,0.647116454944293,1
-1.4837190765702672,-0.835210420818305,0.14774674848371183,1.0965490460189413,-1.3437194011691196,0
0.14635264052220986,-1.6437890840769023,-0.6986700155859301,-0.7829188626889214,-1.4477700556698205,0
-1.1046326307348076,-0.2769061057111784,1.2763024339099012,0.37367677343899414,-0.17835207076126855,1
-0.5360029619816178,0.7819469056988892,0.8530940518750801,1.5302724095669096,0.6887367167445732,1
-1.0288153415677155,0.6856875410252468,-1.4040173189772984,1.5302724095669096,-0.761035735965194,1
0.7149823092753996,-1.5860334652727166,0.923628782214217,1.674846864082899,-0.29627614586206297,1
0.0705353513551179,0.011871988309749115,-0.4165310942293828,0.8074001369869624,-0.15754193986112816,1
0.7528909538589456,0.5316725575474187,0.006677287805438178,1.2411235005349308,0.799724081545321,1
0.9045255321931295,-1.7207965758158161,1.2057677035707643,1.2411235005349308,-0.15060522956108158,1
1.0561601105273135,1.5520218230880294,-0.5576005549076565,0.9519745915029519,1.4240280085495272,1
-0.7255461848993477,0.37765757406959066,-1.4040173189772984,0.37367677343899414,-0.816529418365568,1
-0.15691651614615798,-1.3165072441865175,-0.5576005549076565,0.5182512279549836,-1.309035849668886,0
-1.6353536549044512,-0.565684199732106,-0.6986700155859301,0.5182512279549836,-1.6489346543711758,0
-1.3699931428196295,-0.5079285809279205,1.2057677035707643,1.2411235005349308,-0.5251875857636052,1
-0.9909066969841696,0.2813982093959482,0.7825593215359433,1.674846864082899,0.04362265884022713,1
-0.3464597390638879,0.7241912868947037,-1.1218783976207511,0.9519745915029519,-0.21997233256154866,1
1.1319773996944054,0.37765757406959066,0.500420400179396,-0.9274933172049109,1.139622886247611,1
1.0940687551108594,1.725288679500586,-0.7692047459250669,0.08452786440701522,1.4656482703498075,1
-0.6118202511487097,-0.758202929079391,-0.6986700155859301,-0.060046590108974215,-1.2257953260683252,0
1.2077946888614974,-0.1421429951680789,-0.34599636389024596,-1.2166422262368897,0.3904581738425638,1
1.4731552009463191,1.1862362373281878,0.6414898608576697,0.8074001369869624,1.9789648325532658,1
-1.4458104319867213,-1.2972553712517891,-0.06385744253369866,-0.20462104462496367,-1.7599220191719236,0
-1.5595363657373593,0.5894281763516043,1.0646982428924907,-1.5057911352688687,0.09217963094055447,1
-1.5974450103209052,0.31990195526540516,0.5709551305185329,-0.9274933172049109,-0.36564324886253,1
-1.7111709440715432,1.3017474749365587,0.9941635125533538,0.662825682470973,0.4875721180432179,1
-1.4079017874031754,-1.0662328960350471,0.500420400179396,-1.2166422262368897,-1.2951624290687926,0
0.7907995984424916,0.9167100162419888,0.7825593215359433,-0.49376995365694254,1.4795216909499012,1
-0.08109922697906603,0.6279319222210612,1.6289760856055853,-0.9274933172049109,1.2089899892480782,1
-0.005281937811974064,-1.7015447028810877,-0.9808089369424775,-1.3612166807528792,-1.7113650470715966,0
1.5868811346969571,-1.41276660886016,1.346837164249038,-0.9274933172049109,0.5153189592434048,1
1.3215206226121352,0.6856875410252468,1.4173718945881748,0.9519745915029519,1.9165344398528452,1
1.5489724901134112,-0.8929660396224905,-1.6861562403338457,-1.6503655897848581,-0.6223015299642592,1
-1.0667239861512616,-1.4705222276643457,1.346837164249038,0.22910231892300467,-0.9830104655666894,1
1.0561601105273135,-1.451270354729617,-0.5576005549076565,0.9519745915029519,-0.7402256050650536,1
-1.2183585644854455,-1.0662328960350471,-0.7692047459250669,0.9519745915029519,-1.8154157015722976,0
1.5110638455298653,0.9744656350461743,0.35935093950112235,0.5182512279549836,1.7084331308514433,1
0.9803428213602214,-0.8544622937530335,-0.5576005549076565,-0.638344408172932,-0.35176982826243686,1
0.2600785742728478,1.1669843643934594,0.5709551305185329,-0.49376995365694254,1.264483671648452,1
-1.1804499199018994,-0.5464323267973775,1.346837164249038,-0.9274933172049109,-0.37951666946262386,1
-0.3085510944803419,-1.1432403877739612,-0.6986700155859301,1.2411235005349308,-1.336782690869073,0
-1.6732622994879973,0.14663509885284864,1.5584413552664484,-0.638344408172932,-0.04655457506038033,1
0.9424341767766755,0.7626950327641607,-0.48706582456851966,0.662825682470973,0.8274709227455079,1
0.7149823092753996,1.7060368065658573,0.2888162091619855,-0.20462104462496367,1.7639268132518167,1
-0.3085510944803419,-1.2009960065781466,-0.34599636389024596,-1.3612166807528792,-1.2049851951681851,0
1.4352465563627732,-0.35391359745009243,0.923628782214217,-0.20462104462496367,0.9870152596465831,1
-0.5739116065651638,-0.681195437340477,0.923628782214217,-0.49376995365694254,-0.35176982826243686,1
0.5254390863576697,0.5124206846126902,0.006677287805438178,-1.2166422262368897,0.6609898755443862,1
0.37380450802348575,1.4750143313491153,0.07721201814457501,-1.0720677717209004,1.3061039334487328,1
-0.23273380531324994,1.2054881102629162,-1.6156215099947089,-1.3612166807528792,-0.05349128536042692,1
0.8666168876095836,0.4931688116779617,0.923628782214217,0.9519745915029519,1.2852938025485925,1
0.9424341767766755,1.1669843643934594,-0.34599636389024596,-1.3612166807528792,1.1881798583479384,1
-0.4980943173980718,1.6482811877616719,-1.1218783976207511,-1.6503655897848581,0.36271133264237687,1
-1.4837190765702672,-0.5849360726668345,1.4173718945881748,-0.49376995365694254,-0.5390610063636984,1
1.5489724901134112,-0.7967066749488481,0.42988566984025917,1.674846864082899,0.4875721180432179,1
-1.7111709440715432,0.6086800492863327,-0.7692047459250669,0.37367677343899414,-0.8789598110659885,1
0.6012563755247616,-1.5282778464685312,-0.9102742066033406,0.9519745915029519,-1.2188586157682786,0
-1.7490795886550892,-0.0073798846249793874,-0.9102742066033406,-1.2166422262368897,-1.413086504169587,0
1.3215206226121352,0.8204506515683463,-0.20492690321197232,0.37367677343899414,1.2159266995481248,1
-1.6353536549044512,0.7819469056988892,-1.2629478582990248,0.5182512279549836,-0.9552636243665025,1
0.6012563755247616,-0.9314697854919476,1.0646982428924907,1.674846864082899,0.18235686484116193,1
-0.2706424498967959,1.2054881102629162,-0.8397394762642038,1.0965490460189413,0.3072176502420029,1
-0.23273380531324994,0.8589543974378032,0.14774674848371183,0.5182512279549836,0.5638759313437322,1
1.2836119780285893,1.7060368065658573,-1.0513436672816143,-1.6503655897848581,1.41709129824948,1
0.2979872188563938,-1.3935147359254316,-1.6861562403338457,0.08452786440701522,-1.669744785271316,0
1.3594292671956814,-0.9122179125572191,1.4879066249273116,-0.20462104462496367,0.8205342124454613,1
-1.0288153415677155,-1.2394997524476037,1.699510815944722,-1.6503655897848581,-0.6223015299642592,1
-0.005281937811974064,-0.5849360726668345,-0.6986700155859301,-0.49376995365694254,-0.7679724462652406,1
-0.4601856728145258,0.5124206846126902,0.2888162091619855,-0.3491954991409531,0.2586606781416756,1
-0.8013634740664397,-1.5860334652727166,0.6414898608576697,-1.0720677717209004,-1.2674155878686055,0
0.9424341767766755,1.7445405524353144,-0.9808089369424775,-0.060046590108974215,1.292230512848639,1
-1.0288153415677155,-0.1421429951680789,1.699510815944722,1.5302724095669096,0.16848344424106815,1
1.3215206226121352,0.6471837951557897,1.4879066249273116,-0.9274933172049109,1.9234711501528918,1
0.9424341767766755,0.9744656350461743,-0.20492690321197232,-1.0720677717209004,1.1188127553474707,1
-1.2562672090689915,0.4931688116779617,1.699510815944722,-0.3491954991409531,0.5014455386433117,1
-1.6353536549044512,0.8397025245030748,-0.48706582456851966,-1.5057911352688687,-0.5321242960636517,1
-0.9529980524006236,-0.2961579786459069,-1.192413127959888,-0.7829188626889214,-1.3229092702689795,0
1.1698860442779513,0.08887948004866313,-0.27546163355110914,1.674846864082899,0.5708126416437788,1
-0.5360029619816178,-0.7389510561446625,0.14774674848371183,-0.9274933172049109,-0.7540990256651472,1
-0.6876375403158017,0.8974581433072603,1.0646982428924907,0.5182512279549836,0.7927873712452744,1
0.2979872188563938,0.3969094470043192,0.42988566984025917,0.08452786440701522,0.6609898755443862,1
-0.2706424498967959,1.7060368065658573,-0.13439217287283547,-0.3491954991409531,1.01476210084677,1
1.2836119780285893,-1.1239885148392326,0.6414898608576697,0.08452786440701522,0.2101037060413489,1
0.2979872188563938,-0.18064674103753592,-0.27546163355110914,-0.9274933172049109,-0.10204825746075424,1
0.33589586343993977,1.3787549666754728,-0.48706582456851966,-0.20462104462496367,0.9384582875462558,1
1.3215206226121352,-0.1998986139722644,0.5709551305185329,0.662825682470973,0.8621544742457415,1
0.8666168876095836,-1.5475297194032596,0.500420400179396,1.3856979550509203,-0.393390090062717,1
-0.42227702823097985,1.455762458414387,-0.06385744253369866,-1.2166422262368897,0.7858506609452278,1
0.8287082430260375,-0.5079285809279205,0.500420400179396,1.0965490460189413,0.33496449144218987,1
1.6626984238640492,-1.181744133643418,0.14774674848371183,-1.0720677717209004,0.1337998927408346,1
0.2600785742728478,0.6664356680905182,-1.0513436672816143,1.5302724095669096,0.10605305154064763,1
0.41171315260703173,-0.9507216584266761,0.006677287805438178,1.0965490460189413,-0.4558204827631375,1
-0.6876375403158017,-0.35391359745009243,0.500420400179396,0.22910231892300467,-0.3864533797626704,1
-0.11900787156261201,-1.4897741005990741,1.699510815944722,-1.2166422262368897,-0.3032128561621095,1
0.8287082430260375,1.6675330606964005,-0.9808089369424775,0.662825682470973,1.1743064377478447,1
0.18426128510575585,1.2247399831976449,-0.06385744253369866,-0.7829188626889214,0.9523317081463489,1
-0.4601856728145258,0.8397025245030748,-1.7566909706729825,1.2411235005349308,-0.5113141651635115,1
0.8287082430260375,0.7434431598294322,-1.1218783976207511,-1.5057911352688687,0.43901514594289115,1
0.22216992968930183,1.3980068396102014,0.2888162091619855,-0.49376995365694254,1.2714203819484986,1
0.4496217971905777,-0.0073798846249793874,-1.192413127959888,-1.5057911352688687,-0.3448331179623903,1
1.6626984238640492,0.31990195526540516,0.2888162091619855,-1.3612166807528792,1.2852938025485925,1
-0.005281937811974064,-0.7774548020141195,0.923628782214217,0.8074001369869624,-0.10898496776080083,1
-1.5595363657373593,-1.4320184817948887,-0.6281352852467933,1.674846864082899,-2.196934768074868,0
0.33589586343993977,-1.220247879512875,-0.8397394762642038,-1.0720677717209004,-1.1078712509675308,0
-1.3320844982360833,-1.0854847689697755,-1.192413127959888,-0.20462104462496367,-2.0998208238742135,0
-0.5739116065651638,-0.9122179125572191,0.9941635125533538,1.674846864082899,-0.48356732396332447,1
-1.0667239861512616,-1.0854847689697755,0.8530940518750801,1.2411235005349308,-0.9483269140664559,1
0.032626706771571916,-1.0662328960350471,-0.27546163355110914,-1.2166422262368897,-0.885896521366035,1
1.3973379117792273,-0.1998986139722644,-1.1218783976207511,-1.0720677717209004,0.07136950004041409,1
-0.11900787156261201,0.6086800492863327,-0.8397394762642038,-0.20462104462496367,-0.03961786476033374,1
-1.0667239861512616,-0.6234398185362915,1.0646982428924907,-0.20462104462496367,-0.5113141651635115,1
1.3594292671956814,-0.7389510561446625,-0.20492690321197232,-0.7829188626889214,0.11298976184069422,1
0.7528909538589456,0.5316725575474187,0.7120245911968065,1.3856979550509203,1.1465595965476576,1
-0.3464597390638879,-0.9699735313614045,0.923628782214217,-1.6503655897848581,-0.43501035186299775,1
-0.8771807632335317,-1.5282778464685312,-1.7566909706729825,1.0965490460189413,-2.4466563388765503,0
0.14635264052220986,0.9167100162419888,-0.5576005549076565,-1.3612166807528792,0.4667619871430781,1
1.0561601105273135,-1.7015447028810877,1.699510815944722,-1.3612166807528792,0.1892935751412085,1
1.1698860442779513,-0.39241734331954947,0.35935093950112235,1.3856979550509203,0.5361290901435452,1
1.2836119780285893,-0.43092108918900646,-1.192413127959888,0.8074001369869624,-0.19222549136136172,1
1.0182514659437674,-1.02772915016559,-1.6861562403338457,-0.060046590108974215,-1.0107573067668765,1
1.0940687551108594,0.6664356680905182,-1.6156215099947089,0.662825682470973,0.28640751934186254,1
-1.0667239861512616,-1.4897741005990741,-0.48706582456851966,-0.060046590108974215,-1.8986562251728585,0
-0.19482516072970396,1.3209993478712874,1.4173718945881748,0.22910231892300467,1.5419520836503218,1
-0.043190582395520045,0.22364259059176264,-0.6986700155859301,0.9519745915029519,-0.2060989119614555,1
0.37380450802348575,-1.3935147359254316,-1.1218783976207511,0.22910231892300467,-1.3506561114691664,0
-0.6876375403158017,-1.181744133643418,1.0646982428924907,-1.3612166807528792,-0.7055420535648201,1
1.0940687551108594,-0.450172962123735,1.5584413552664484,-0.49376995365694254,1.0425089420469564,1
-1.2562672090689915,0.43541319287377617,-1.7566909706729825,1.674846864082899,-1.2396687466684186,0
-0.15691651614615798,-0.5849360726668345,0.35935093950112235,0.08452786440701522,-0.3309596973622965,1
-0.23273380531324994,-0.21915048690699293,0.7825593215359433,-1.6503655897848581,0.09911634124060105,1
-0.9909066969841696,-0.37316547038482095,-1.1218783976207511,-0.060046590108974215,-1.3645295320692599,0
-0.2706424498967959,0.8782062703725317,-1.6156215099947089,-1.2166422262368897,-0.31014956646215613,1
-0.9909066969841696,-1.5667815923379882,-0.4165310942293828,1.3856979550509203,-1.877846094272718,0
-0.6497288957322558,-1.220247879512875,0.9941635125533538,1.674846864082899,-0.7471623153651006,1
-1.5595363657373593,-1.0084772772308617,0.9941635125533538,0.5182512279549836,-1.0939978303674374,0
1.4731552009463191,0.5701763034168758,-1.6156215099947089,-1.0720677717209004,0.42514172534279737,1
0.41171315260703173,-0.450172962123735,0.7120245911968065,-0.49376995365694254,0.25172396784162904,1
-0.38436838364743386,-0.41166921625427794,0.7120245911968065,1.2411235005349308,-0.15754193986112816,1
-1.1804499199018994,0.9937175079809027,1.4173718945881748,1.5302724095669096,0.7650405300450874,1
0.0705353513551179,-0.21915048690699293,0.6414898608576697,1.0965490460189413,0.1962302854412551,1
-0.3085510944803419,-0.681195437340477,0.8530940518750801,-0.060046590108974215,-0.24078246346168905,1
0.9045255321931295,1.4365105854796583,0.07721201814457501,-1.0720677717209004,1.5696989248505087,1
0.2979872188563938,1.494266204283844,-1.192413127959888,1.3856979550509203,0.6540531652443397,1
0.9045255321931295,-0.1998986139722644,-1.192413127959888,-1.6503655897848581,-0.23384575316164247,1
-0.19482516072970396,0.5701763034168758,0.14774674848371183,-0.7829188626889214,0.37658475324247004,1
-1.4458104319867213,-0.758202929079391,-0.5576005549076565,1.0965490460189413,-1.6142511028709423,0
-0.23273380531324994,-1.4705222276643457,0.35935093950112235,-0.49376995365694254,-1.0107573067668765,1
1.4731552009463191,0.011871988309749115,-1.4745520493164352,-0.49376995365694254,0.09217963094055447,1
-1.1425412753183535,1.6290293148269435,-0.20492690321197232,-0.7829188626889214,0.4459518562429377,1
1.5110638455298653,-1.181744133643418,0.35935093950112235,0.9519745915029519,0.15461002364097498,1
1.4731552009463191,-0.9122179125572191,-0.20492690321197232,-0.3491954991409531,0.050559369140273716,1
0.22216992968930183,0.4161613199390477,-0.27546163355110914,-0.49376995365694254,0.28640751934186254,1
-0.9529980524006236,-0.0073798846249793874,-1.7566909706729825,1.2411235005349308,-1.392276373269447,0
-1.7490795886550892,-1.02772915016559,-0.34599636389024596,0.662825682470973,-1.8709093839726716,0
-0.5739116065651638,-0.5079285809279205,0.07721201814457501,-0.7829188626889214,-0.6431116608643996,1
1.5868811346969571,1.1092287455892738,-1.1218783976207511,-1.2166422262368897,1.1188127553474707,1
1.3594292671956814,-0.64269169147102,-0.20492690321197232,-1.3612166807528792,0.18235686484116193,1
-1.5216277211538134,-0.873714166687762,-0.9102742066033406,-0.20462104462496367,-1.912529645772952,0
-0.3464597390638879,-0.16139486810280743,-1.4745520493164352,0.9519745915029519,-1.0315674376670168,1
-0.3085510944803419,0.5894281763516043,-1.1218783976207511,1.0965490460189413,-0.29627614586206297,1
1.2836119780285893,-1.4897741005990741,0.21828147882284868,1.5302724095669096,-0.2615925943618294,1
-0.15691651614615798,0.5316725575474187,0.9941635125533538,-0.3491954991409531,0.7858506609452278,1
-0.23273380531324994,1.725288679500586,1.4879066249273116,-0.060046590108974215,1.8471673368523776,1
0.37380450802348575,-1.02772915016559,-1.545086779655572,0.9519745915029519,-1.2951624290687926,0
-0.5739116065651638,-0.527180453862649,0.42988566984025917,0.5182512279549836,-0.48356732396332447,1
-0.005281937811974064,-1.181744133643418,0.7825593215359433,0.9519745915029519,-0.4696939033632313,1
1.4352465563627732,-1.1047366419045042,-1.6156215099947089,-0.638344408172932,-0.8026559977654745,1
0.5254390863576697,0.7626950327641607,0.14774674848371183,-0.060046590108974215,0.9107114463460688,1
-1.5974450103209052,-1.220247879512875,0.9941635125533538,-0.20462104462496367,-1.2674155878686055,0
-0.3085510944803419,1.4750143313491153,1.6289760856055853,0.22910231892300467,1.6945597102513497,1
0.8287082430260375,-1.2009960065781466,-0.20492690321197232,-0.3491954991409531,-0.5113141651635115,1
-0.4980943173980718,-0.25765423277644994,1.2763024339099012,1.0965490460189413,0.16848344424106815,1
0.6012563755247616,-1.181744133643418,-0.9102742066033406,1.0965490460189413,-0.9691370449665959,1
-0.2706424498967959,0.12738322591812012,0.8530940518750801,1.674846864082899,0.36271133264237687,1
-0.5360029619816178,1.2247399831976449,-1.1218783976207511,-0.060046590108974215,0.03668594854018055,1
0.8287082430260375,-1.2780034983170605,0.42988566984025917,-0.060046590108974215,-0.2546558840617822,1
-1.5974450103209052,0.43541319287377617,-0.13439217287283547,-0.060046590108974215,-0.6292382402643059,1
1.2077946888614974,-1.3935147359254316,0.35935093950112235,-1.3612166807528792,-0.16447865016117474,1
-0.5360029619816178,0.7626950327641607,-1.3334825886381616,-0.49376995365694254,-0.4003268003627636,1
-0.6497288957322558,-0.35391359745009243,0.35935093950112235,-0.638344408172932,-0.43501035186299775,1
-0.9909066969841696,0.3391538282001337,0.6414898608576697,-1.3612166807528792,0.015875817640040174,1
-1.7490795886550892,-1.6245372111421736,-0.4165310942293828,0.37367677343899414,-2.3356689740758028,0
-0.4980943173980718,0.43541319287377617,0.42988566984025917,-1.2166422262368897,0.25172396784162904,1
0.6012563755247616,-0.33466172451536397,0.923628782214217,0.5182512279549836,0.5430658004435918,1
0.9803428213602214,-1.451270354729617,1.4173718945881748,-1.0720677717209004,0.1892935751412085,1
0.14635264052220986,0.8589543974378032,-1.6156215099947089,0.662825682470973,-0.09511154716070766,1
0.9045255321931295,1.1862362373281878,0.07721201814457501,-1.2166422262368897,1.389344457049293,1
0.18426128510575585,-0.64269169147102,-1.2629478582990248,-0.638344408172932,-0.9830104655666894,1
-0.15691651614615798,1.2824956020018303,0.7825593215359433,-0.20462104462496367,1.2228634098481719,1
0.9045255321931295,1.725288679500586,0.6414898608576697,0.37367677343899414,2.05526864585378,1
